Transaction Amount,Payment Method,Product Category,Quantity,Customer Age,Device Used,Is Fraudulent,Account Age Days,Transaction Hour,Transaction Day,Transaction DOW,Transaction Month,Is Address Match
1.2106745525421971,e-wallet,beauty,-0.7202799841208976,-0.8802622518266464,desktop,0,1368,13,29,6,1,1
-0.5996399948212037,credit card,sports,0.5816701162790064,-0.9636897256181444,desktop,0,177,7,13,0,8,1
0.41195299906180954,e-wallet,electronics,0.8013943237833824,0.4481534001069268,mobile,0,546,6,19,2,5,1
0.8515910458931973,e-wallet,home,1.4287244671265882,-0.5875357849791466,desktop,0,1127,9,25,2,3,1
-0.9096804393124754,e-wallet,sports,0.46912035486475423,-1.0457106472694933,mobile,0,1911,23,20,6,6,1
-0.4513028643436646,debit card,beauty,0.13036405996182662,1.7168974461534028,desktop,0,1148,11,15,1,5,0
-1.0179114904771591,bank transfer,sports,0.5750384067461543,-0.9663275642986852,desktop,0,1849,18,6,4,12,1
-0.8221656066894069,credit card,fashion,-0.26741280588854754,-1.5235954481592393,tablet,0,483,20,14,4,10,1
-1.2876052836530612,bank transfer,electronics,-0.2747675943754787,-0.7836933884211146,mobile,0,1074,6,10,6,6,1
-0.9004484613780268,e-wallet,home,-1.7741103122787536,0.2316481937225638,tablet,0,686,8,19,2,1,1
1.4194556807978391,e-wallet,fashion,0.893415956689334,0.07355207733421328,mobile,0,266,21,11,2,6,1
-0.9154770290902925,e-wallet,beauty,0.211458945051747,1.8872134301648316,desktop,0,1920,18,14,6,1,1
0.12645921906069005,bank transfer,sports,0.7770392663683057,-0.7683929477727645,desktop,0,1752,6,19,6,12,1
-0.5028687536709558,debit card,electronics,-2.815810494477294,0.236156406987923,desktop,0,1115,15,5,4,5,1
1.178865937036939,debit card,sports,-0.04710170789354604,1.1284888883891497,mobile,0,263,6,11,1,5,1
1.3111622966036165,credit card,sports,-0.8558815063776325,-0.6590158484933484,mobile,0,398,11,28,6,6,1
0.8640699821389469,bank transfer,sports,1.5013625048202333,0.7037242080689715,desktop,0,1763,2,19,3,10,1
0.30613455310275534,debit card,sports,0.6142169154838291,-1.8321711008589743,tablet,0,747,4,1,1,10,1
-0.23105953684089858,credit card,electronics,0.23423541081056018,1.7587545394107384,desktop,0,399,5,2,2,8,1
-1.1918747041912499,e-wallet,fashion,-0.4319329693410244,0.9947577615072151,desktop,0,1331,16,22,2,7,1
1.9435288811221971,e-wallet,beauty,0.39720831013164665,-0.6806749972089716,desktop,0,695,16,29,3,7,1
-0.7596730177525534,credit card,fashion,-0.9281856293781044,0.829817777833716,desktop,0,1661,3,18,3,8,1
0.6636463470328414,debit card,electronics,-0.09972534768576576,1.3131828994599333,tablet,0,364,9,14,5,7,1
1.0595655726233972,bank transfer,beauty,-0.5783633869874201,-1.2886685838167284,tablet,0,1952,22,10,6,5,1
-0.5552804969053294,credit card,home,2.2664896549816915,-0.5998778989747807,tablet,0,187,22,24,1,9,1
1.0380125273159622,debit card,fashion,1.4699477561908403,1.3460834138429323,mobile,0,1893,7,6,4,4,0
0.7642132033388553,credit card,electronics,1.0630474839828306,0.06747288943996312,desktop,0,329,13,15,4,4,1
1.7279638353817652,debit card,electronics,-1.4903110221541578,0.4361661656994833,mobile,0,1018,10,22,0,10,1
-0.4693464664267112,e-wallet,electronics,0.8641571122840536,0.0701972286062904,desktop,0,1831,5,27,1,9,1
-1.2858640172797149,credit card,beauty,0.18766667514193755,0.8914888436658108,tablet,0,431,12,27,2,7,1
-0.5054897554445111,bank transfer,sports,1.2234601395161457,0.5129316405480331,desktop,0,1057,14,22,6,1,1
0.20885354253433172,credit card,home,0.3223950951269395,0.10621726392200276,tablet,0,545,22,21,0,11,1
0.05821272708505647,e-wallet,beauty,-0.006717666038303616,-2.1016926478173197,desktop,0,1062,11,29,1,3,1
-0.39343789627455045,e-wallet,beauty,0.23378429633655878,0.6400106305149419,desktop,0,736,21,2,4,11,1
-1.909197458977243,debit card,fashion,-1.8056332916225448,0.7292409766592112,tablet,0,533,20,6,3,12,1
0.4704829961291065,e-wallet,home,-0.7674032721677975,-1.2395388727570273,desktop,0,581,21,13,5,12,1
1.9723444790822,debit card,electronics,0.373335538703272,-1.1715989082356029,tablet,0,939,9,8,2,6,1
0.46425123812300356,e-wallet,beauty,1.1393883584065825,0.5175985956695969,tablet,1,267,11,15,6,6,0
0.6091355190535136,debit card,home,-0.5504931163121183,0.19432506813426945,desktop,0,477,3,27,6,12,1
0.5724453061551018,bank transfer,fashion,-0.0408068798639337,-1.9747935819216604,tablet,0,1212,22,28,0,1,0
0.3970466698823999,debit card,sports,-1.6009924446753903,-0.8220217041455778,mobile,1,686,23,27,3,9,1
0.9316659668680948,debit card,home,1.4593108133537598,0.31384309890203466,mobile,1,1406,7,16,2,10,0
0.39537368118566585,bank transfer,electronics,1.113741732233121,0.6766768691688682,desktop,0,456,19,10,5,11,1
-0.31267716965327597,debit card,beauty,0.6521026185671985,-0.5843192198258019,tablet,0,731,2,23,5,7,1
-0.795988910008754,debit card,sports,0.4068061876308905,-0.14745648849836274,mobile,0,1080,6,14,4,10,0
-0.24897365528067522,bank transfer,fashion,1.5525490651467972,-0.8793521056946221,mobile,0,1518,22,3,4,6,1
0.31412949645066596,e-wallet,electronics,-0.8050109913147171,1.3239236741615308,tablet,0,1833,2,22,4,4,1
-0.31608296112297335,credit card,sports,-0.9131615563266586,0.17458827752600908,mobile,0,363,0,8,1,1,1
0.3143386831314305,debit card,fashion,1.061519786256429,-0.6676882828147466,mobile,0,1323,18,23,2,9,1
0.43915013370041756,e-wallet,electronics,0.9943133817081246,-1.156301432174818,desktop,0,1588,13,1,1,5,1
0.8331794312701818,credit card,beauty,-1.193495586089152,-1.2668873687989686,desktop,0,1013,2,28,4,9,1
1.2827949688389804,bank transfer,fashion,-0.5313598815768662,1.8115547192523307,tablet,0,304,21,7,5,7,1
0.0780074184788575,debit card,sports,1.6890931310773893,-0.17351184419511592,tablet,1,1804,1,4,2,4,0
-1.3077765651476607,debit card,electronics,0.4116673282159038,-0.39952109017824877,mobile,0,647,3,11,2,11,1
-0.3451040968191901,bank transfer,home,0.787161518018172,-0.21324381453170124,desktop,0,99,4,13,4,2,1
0.044062567406599355,debit card,electronics,-1.1590465425293566,-0.6302097861368223,tablet,0,556,5,10,1,8,0
-1.8357687561770901,credit card,sports,0.6566445245371783,-0.10701049307857649,mobile,0,134,8,13,0,9,1
1.388664520102482,credit card,sports,-1.4195415457708802,0.03492840360496897,desktop,0,147,9,3,4,1,1
0.14237791251046628,bank transfer,home,-1.9798213656006851,0.015003532142187833,tablet,0,228,4,24,4,7,1
0.3813528345802849,debit card,sports,0.726823960180868,-1.2625977986764545,desktop,0,1898,17,18,0,12,1
1.3655264625262657,e-wallet,electronics,1.434445169634489,0.8924309800481935,mobile,0,1256,6,7,5,4,1
-0.6301428301423468,debit card,fashion,-0.2537860757491678,-0.5529594331405667,mobile,0,1898,9,22,0,12,1
0.5740419308840301,bank transfer,electronics,-0.5465506818544583,-0.6586633472108137,mobile,0,400,10,8,2,8,1
-0.10986412310193568,e-wallet,sports,1.7108486562463705,-0.7038260165325425,desktop,0,1419,16,20,0,1,1
-0.1840868670159194,credit card,home,-0.19478336911460775,-1.0524716931310973,tablet,0,868,7,2,2,2,1
-0.7721923878043793,credit card,home,-0.06576872355725968,0.2677976652873126,tablet,0,1595,6,9,5,10,1
1.6656032136865273,e-wallet,beauty,1.6939572264403355,0.8949819723400002,mobile,0,604,13,3,0,10,1
-0.3755000400755709,e-wallet,home,-0.35358481302821,-0.7229892186338133,mobile,0,1005,10,3,1,7,1
0.6994642468957021,bank transfer,home,-0.654027609344866,-1.8431257853817717,mobile,0,892,7,21,6,11,1
-1.8750073874719364,debit card,sports,0.8155082241370877,-1.0271145976084237,mobile,0,1652,0,30,2,6,0
1.1799885296897865,credit card,fashion,-0.7118561543791159,-0.4482859492940523,desktop,0,1111,5,25,1,1,1
1.0522111559570586,debit card,fashion,-0.1446015381221821,-1.2314353114312526,mobile,0,419,13,13,0,6,0
0.09743411029730303,credit card,sports,-1.3191586017121992,-0.5987316890020711,mobile,0,1084,4,1,1,7,1
-0.22694246613792435,debit card,home,0.18539708837651292,-0.5515268242807339,tablet,0,1699,15,4,4,7,1
0.4000000056135664,credit card,electronics,0.06809748720309289,-0.015490022116927378,desktop,0,507,12,10,6,8,1
2.2887906608802893,debit card,fashion,0.9680202747231439,-1.4549544662522913,mobile,0,657,15,4,0,6,1
-1.7632366989034851,bank transfer,sports,0.8572565366617309,0.5801133729923058,desktop,0,167,13,18,2,12,1
0.7820273875741276,credit card,electronics,0.551518008469582,1.6609388186997895,mobile,0,1515,1,13,6,2,1
-0.9116173021539026,bank transfer,home,0.3942556927810128,1.4291172054801016,desktop,0,132,23,8,5,7,1
-0.019918396299731203,credit card,sports,-0.07325411375234141,-0.5840441472982576,mobile,0,1200,17,1,0,1,1
-0.24788011907866303,credit card,fashion,0.6095559689958032,0.6686551611583593,mobile,1,1479,1,26,5,1,0
-0.4283182577977557,credit card,electronics,-1.112332173668987,0.5502538059020111,desktop,0,1584,21,16,3,6,0
-0.010465129052729338,debit card,electronics,-2.348966071854309,-0.04352516292923107,mobile,0,338,2,6,5,6,1
-1.1341711452777905,credit card,fashion,1.1619176712128934,0.17700564117512363,mobile,0,1525,8,23,4,1,0
1.029180436127967,bank transfer,electronics,0.6741604622479136,0.6830437968590438,desktop,0,876,17,12,2,8,0
-1.7941435111986004,debit card,fashion,-0.12698643427991477,0.8833758043734413,tablet,0,62,23,16,0,9,0
0.539764512828342,debit card,sports,1.0745586084459862,-0.8116722634017269,tablet,0,1151,19,11,4,8,1
-0.3265358525345711,credit card,beauty,-0.7314974169465273,0.7476913899826828,mobile,0,23,12,11,6,11,1
-1.1709248938074537,e-wallet,home,-0.7054925320831504,1.6664625234854455,desktop,0,1212,9,19,6,1,1
0.2023833705986952,debit card,sports,-0.8441377236941674,0.8821816420175396,tablet,0,1692,1,29,2,11,1
-1.556951086706478,credit card,home,0.5676219751158847,1.5364629152898606,desktop,0,1129,20,28,4,8,0
0.03971382171963468,bank transfer,home,-1.582958077214753,-2.5835193568450343,tablet,0,298,18,26,2,5,1
-1.4228769078115544,e-wallet,fashion,-0.7669616067820413,0.5957090626280942,mobile,0,1764,8,28,4,6,1
0.4612720843178312,debit card,beauty,0.2897150232361355,0.2642512699082058,desktop,0,1190,7,12,2,3,1
-0.9243573336303755,e-wallet,home,-1.204151075922611,1.0270846972235659,mobile,0,851,21,5,2,12,1
-0.4509940170293094,debit card,home,-0.6603104056611854,-1.1256261575784021,mobile,0,1010,12,10,3,7,1
0.2939493879431622,e-wallet,sports,-2.2115675771145638,-0.5061410917717176,mobile,1,58,5,2,2,12,1
-0.7725421118422359,e-wallet,beauty,0.6058066494015374,0.9005367329806482,desktop,0,447,8,28,3,9,1
-0.05796399966830253,bank transfer,beauty,-0.6878351933422787,-1.059668557457832,tablet,0,443,13,12,0,11,1
-1.5138305012448536,e-wallet,home,-1.0992812501411542,0.2423142574513812,mobile,0,1010,1,14,5,3,1
0.6308756035961556,bank transfer,beauty,-1.2950227259585751,-0.01693858290554884,desktop,0,1535,6,15,0,12,0
1.7649138055507714,credit card,sports,-0.4182135122050997,-0.19593066686601376,tablet,0,1557,11,22,4,11,1
2.7922088679099613,debit card,fashion,-1.5801555868914396,0.5726986420968898,mobile,0,995,10,30,1,3,1
0.09116814666643917,bank transfer,home,1.9423796771486677,-1.1155007873793663,tablet,0,1586,18,3,1,8,1
0.7882041407971867,debit card,electronics,-2.3847446171689857,-0.7801167816301259,tablet,0,898,18,15,5,1,1
-1.7806256729074892,bank transfer,home,-0.45061914978649,-0.1392487954469601,desktop,0,755,14,28,0,1,1
1.5027343263055881,debit card,home,0.10690692929125487,-1.2011823651709141,desktop,0,337,19,17,3,11,1
0.7762285047241061,bank transfer,fashion,-0.7753790041365545,1.2309218023330422,desktop,0,1867,12,3,2,2,1
-0.483933444951233,debit card,electronics,0.2121317372931155,-0.7987671374300426,tablet,0,269,14,9,5,10,0
1.2371808002890092,credit card,electronics,-0.7996015749461614,0.7863296000408939,tablet,0,56,20,28,6,11,1
-0.2544760766453415,debit card,electronics,1.530094463673149,-0.8755033069473153,desktop,0,1001,4,7,4,12,1
-0.4580251830145565,credit card,fashion,-1.1188770141097768,0.7041972061427514,tablet,0,220,0,20,5,1,1
0.4753349254274913,credit card,beauty,-2.3512239413483194,-1.6088486744468955,tablet,0,1041,15,29,2,6,1
-1.0633544998303186,credit card,electronics,-1.2984998504533216,1.4086154010445082,tablet,0,1837,21,30,2,10,1
1.021624764399948,e-wallet,beauty,0.38649477481371236,1.135133005106634,desktop,0,1333,10,12,1,9,1
-1.0559898119268434,debit card,sports,-0.11792437954886442,-0.5525835081225525,mobile,0,88,14,7,0,8,0
-1.0500547898231862,e-wallet,fashion,0.7521329079821167,-0.8256406320771338,mobile,0,1005,12,29,3,3,1
-0.9096897884083344,e-wallet,beauty,0.5017446167109665,0.4578025125001207,desktop,0,482,14,22,1,1,1
0.7595000375161222,debit card,electronics,-0.6362803497252039,-1.526106221803749,tablet,0,1061,17,30,6,6,1
-0.6167753615197077,credit card,electronics,-0.4890834937955469,0.034752086794251145,desktop,0,654,14,29,2,7,1
-1.3479957843671688,e-wallet,beauty,-0.385328775653226,-0.8075884349178397,mobile,0,1137,1,26,2,2,1
-0.605679999935798,e-wallet,beauty,1.8843460834966528,-0.25431011527797415,desktop,0,198,8,29,0,11,1
-0.03204237068048687,bank transfer,sports,0.6908223146873695,-0.6438487710736684,mobile,0,937,16,18,3,11,1
-1.1809724836643856,debit card,fashion,1.8916868991785054,-0.7983686328937818,mobile,0,1208,17,2,6,11,1
-1.1516811090343435,e-wallet,home,0.840779372341814,1.704794157624586,desktop,0,1964,9,16,5,9,0
2.1112963340995843,debit card,sports,-0.06358339492155138,0.7805434833369719,desktop,0,1942,8,11,0,4,1
-0.8605654038138869,debit card,sports,-1.0193614869856649,-1.4798629821721458,mobile,0,852,19,26,6,10,0
-0.3230423687730068,e-wallet,sports,0.2015196711487438,-0.8758134047674085,tablet,0,407,19,30,4,7,1
-0.36723700079928584,debit card,electronics,-0.06086917221623043,0.8574490293349125,tablet,0,1708,20,27,4,2,0
-0.4213568077704419,credit card,beauty,-0.0936472853382139,0.9686868438045079,mobile,0,416,19,19,1,2,1
0.6213467399691023,e-wallet,fashion,-0.2090990768992498,-1.3850826956528461,tablet,0,1750,8,27,5,6,1
0.9481429504720496,e-wallet,electronics,-2.0524627075762223,0.6986048486913036,mobile,0,743,3,6,5,2,1
-0.3059544315315921,e-wallet,sports,1.2608398165346555,0.2650291161330222,mobile,0,1138,14,20,0,11,1
-1.236478286592349,bank transfer,fashion,-0.050453489217317314,-1.941669965065602,mobile,0,1367,19,24,2,3,1
1.2744402278489033,bank transfer,electronics,-1.4142531160286418,-0.40319771839330926,desktop,0,383,22,7,4,9,1
-0.09534109119668262,bank transfer,home,0.48176270907364516,-0.1361633163505026,desktop,0,1530,9,13,1,11,1
1.7303218148571686,bank transfer,sports,-0.8558361686065281,0.048491805367348165,desktop,0,84,9,6,4,7,1
-2.245585897565163,e-wallet,electronics,0.5621406229707828,-1.3205827873200229,mobile,0,1701,15,8,6,11,1
0.19540322128332027,credit card,electronics,0.8816564605124606,-0.7630155041847068,desktop,0,491,0,5,4,10,0
1.9186063338762078,debit card,sports,1.0196364906693178,-0.6229437386484142,tablet,0,814,18,25,4,5,1
-0.3532641354381582,debit card,home,-0.16091672665482043,-0.5356757166597507,tablet,0,551,3,1,6,8,1
-0.22549342333463607,e-wallet,beauty,-0.41377772801851714,-0.5189974472528162,desktop,0,250,7,20,6,11,1
0.29551169159033874,credit card,home,-0.6255383602646701,-0.13263291091448354,desktop,0,619,16,2,4,4,1
-0.5587958188849573,debit card,sports,-0.7225560884604968,0.3096366151104175,mobile,0,1442,2,6,0,7,1
-0.31207193205273287,credit card,beauty,-0.017230064210917172,1.7742257245145796,desktop,0,1361,2,9,2,7,1
-0.33781509419140304,e-wallet,electronics,-0.2093430623917396,0.8708887535465665,desktop,0,1487,11,30,0,12,1
-0.6274207344263732,bank transfer,home,-0.8253038158221657,1.316863389509753,desktop,0,597,7,30,1,9,0
1.2288565502005595,credit card,home,-1.1437847538029047,-0.4807556850236828,mobile,0,1146,20,24,5,7,1
0.4610780322964351,debit card,beauty,-0.10875609225858249,-1.0039231502429298,tablet,0,1281,4,9,5,10,1
0.25062823210330204,debit card,electronics,-0.43419761794383066,0.801425275547332,mobile,0,365,14,6,1,2,1
0.8085710068901167,debit card,home,-1.1413669732818656,-0.01621093988476035,desktop,0,1190,7,27,1,3,1
-0.2643558332034669,bank transfer,beauty,0.8305710134214074,0.7303178001295367,desktop,0,1890,12,30,2,9,1
-0.7742038183529005,credit card,home,1.7720927508252486,-0.8823002245850418,tablet,0,925,21,30,0,12,1
-0.6026243046145574,credit card,electronics,0.9625882139842246,0.6485770987676422,desktop,0,1730,5,9,1,4,1
0.001783041104608902,debit card,electronics,-0.7201880116760442,-0.17524948640989166,mobile,0,916,22,22,0,10,1
-1.059211708372902,credit card,fashion,-0.05022968458993645,-0.46090098446826944,mobile,0,1066,9,5,2,4,1
-0.5002610165866755,debit card,beauty,1.5404289516874607,-0.3667557656500116,mobile,0,1593,0,16,2,10,0
-0.5161166418714347,credit card,sports,-1.173699642777493,0.4904334172478775,mobile,0,1260,8,3,1,9,0
2.1245562298290137,bank transfer,home,0.7825951266852254,0.7741413163443898,desktop,0,883,4,28,0,6,0
-2.7738149399339167,bank transfer,electronics,-1.4480832081439898,-0.36641415772085745,mobile,0,845,23,12,3,9,1
-0.17961972140563326,e-wallet,home,1.684037627431329,0.34430982842332924,desktop,0,1544,11,12,6,9,1
1.7256937928147706,e-wallet,home,-0.4303145247509898,0.3408163943331779,mobile,0,1239,12,19,6,3,1
0.12184446413245396,e-wallet,sports,2.229043724523813,0.7383368600316264,tablet,0,59,5,25,2,6,1
0.7534174734210928,credit card,electronics,1.7280637986418301,0.9869151932831538,tablet,0,752,15,9,1,6,1
0.09982631509976791,bank transfer,fashion,-0.10643050958138787,1.8112213872727128,mobile,1,1419,11,29,5,4,1
-0.6673333812164803,bank transfer,beauty,-0.7194053731104106,-0.4651703865230122,tablet,0,343,21,19,2,11,1
-2.241915934508913,bank transfer,home,0.19477547189091382,1.460009899660185,tablet,0,1268,3,19,0,12,1
0.20545568703630285,debit card,sports,-0.18015896664656378,0.11707437506133987,tablet,0,548,2,21,5,1,1
-0.7756066046023912,credit card,sports,-0.40156696358559274,-1.094801205411699,tablet,0,284,1,17,5,3,1
-0.8003354061653037,credit card,beauty,-1.658113254578297,-0.6504844860472723,desktop,0,81,9,1,3,7,1
-0.49898725597911187,e-wallet,beauty,-0.5145535836545869,0.4659601202162137,mobile,0,584,11,2,6,11,1
1.7448614066234935,debit card,electronics,-1.1104791217562398,0.7237607119254739,tablet,0,513,3,26,6,7,1
2.404837542253973,debit card,home,0.5516477064252365,-1.0162678567278296,desktop,1,1373,14,22,5,7,1
0.2172079375284009,bank transfer,home,0.9910713165974248,-0.7638842566182295,tablet,0,436,13,18,3,10,1
-0.4647672239117277,e-wallet,beauty,0.7406840039235968,-0.533116656858913,desktop,0,771,12,2,3,9,0
-1.1772264174512104,credit card,fashion,0.34237508962750735,-0.8633680218980636,mobile,0,1293,16,6,6,10,0
0.4685401615460691,debit card,home,-0.8529070671409017,-1.8800849902474868,desktop,0,1889,21,25,3,1,1
1.782905600065144,bank transfer,sports,0.20540077260191011,-2.2193137129633054,mobile,0,279,22,20,4,2,0
-0.24734038702515676,credit card,beauty,0.7927651436443759,-0.3818071154983716,desktop,0,727,4,19,0,3,1
-2.3789960407532242,bank transfer,home,-0.5862355743997301,0.25207928962636644,desktop,0,1314,9,2,3,11,1
0.6700496718155238,credit card,electronics,0.11898642139500626,0.6555856067586506,tablet,0,1690,9,28,6,2,1
0.9853997114500495,bank transfer,beauty,-0.14546158926992317,-1.3623340739744445,tablet,0,1797,16,18,5,2,1
-1.5858456403858474,credit card,sports,1.6623666696104846,-1.3453391173926983,desktop,0,1928,18,16,0,12,1
